Actual Duration 1.19 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
07/05/14, 06:07:00, 1485, 1509, 1519, 1523, 311, 306, 320, 321, 185, 38, 0, 75,13.9,7.9,9.7,
07/05/14, 06:07:06, 1476, 1503, 1519, 1518, 311, 308, 322, 321, 185, 43, 0, 75,13.9,7.9,9.7,
07/05/14, 06:07:12, 1476, 1503, 1519, 1518, 313, 308, 324, 324, 185, 43, 0, 75,13.9,7.9,9.7,
07/05/14, 06:07:18, 1482, 1503, 1519, 1524, 316, 312, 326, 326, 185, 42, 0, 73,13.9,7.7,9.7,
07/05/14, 06:07:24, 1482, 1503, 1526, 1529, 316, 314, 328, 328, 185, 47, 0, 73,13.9,7.5,9.7,
07/05/14, 06:07:30, 1491, 1510, 1526, 1529, 319, 316, 330, 330, 185, 38, 0, 73,13.9,6.7,9.7,
07/05/14, 06:07:36, 1491, 1519, 1526, 1535, 319, 316, 330, 330, 185, 44, 0, 73,13.9,6.7,9.7,
07/05/14, 06:07:42, 1491, 1506, 1516, 1529, 321, 318, 333, 332, 185, 38, 0, 73,13.9,7.0,9.7,
07/05/14, 06:07:48, 1467, 1483, 1492, 1507, 321, 318, 333, 332, 185, 40, 0, 73,13.9,7.0,9.7,
07/05/14, 06:07:54, 1456, 1472, 1483, 1498, 321, 318, 335, 334, 187, 42, 0, 73,13.9,7.0,9.7,
07/05/14, 06:08:00, 1456, 1472, 1483, 1498, 321, 320, 335, 334, 187, 42, 0, 73,13.9,7.0,9.7,
07/05/14, 06:08:06, 1456, 1472, 1483, 1498, 323, 320, 335, 334, 187, 42, 0, 73,13.9,7.0,9.7,
07/05/14, 06:08:12, 1456, 1472, 1483, 1498, 323, 322, 337, 336, 187, 42, 0, 73,13.9,7.0,9.7,
07/05/14, 06:08:18, 1456, 1477, 1483, 1498, 323, 322, 337, 336, 187, 42, 0, 73,13.9,6.8,9.7,
07/05/14, 06:08:24, 1456, 1484, 1483, 1498, 323, 322, 337, 336, 187, 42, 0, 73,13.9,6.4,9.7,
07/05/14, 06:08:30, 1456, 1479, 1483, 1503, 323, 322, 337, 336, 187, 47, 0, 73,13.9,6.4,9.7,
07/05/14, 06:08:36, 1447, 1479, 1478, 1495, 323, 322, 337, 336, 187, 48, 0, 73,13.9,6.1,9.7,
07/05/14, 06:08:42, 1447, 1479, 1472, 1495, 323, 322, 337, 336, 187, 48, 0, 73,13.9,6.1,9.9,
07/05/14, 06:08:48, 1447, 1479, 1472, 1495, 323, 322, 337, 336, 187, 48, 0, 73,13.9,6.1,9.9,
07/05/14, 06:08:54, 1447, 1479, 1472, 1495, 323, 322, 337, 336, 187, 48, 0, 73,13.9,6.1,9.9,
07/05/14, 06:09:00, 1447, 1479, 1472, 1495, 321, 322, 337, 334, 187, 48, 0, 71,13.9,6.1,9.9,
07/05/14, 06:09:06, 1447, 1479, 1472, 1495, 321, 322, 337, 334, 187, 48, 0, 71,13.9,6.1,9.9,
07/05/14, 06:09:12, 1447, 1479, 1472, 1495, 321, 322, 337, 334, 187, 48, 0, 71,13.9,6.1,9.9,
07/05/14, 06:09:18, 1447, 1479, 1467, 1495, 321, 322, 337, 334, 187, 48, 0, 71,13.9,5.9,9.9,
07/05/14, 06:09:24, 1447, 1471, 1481, 1487, 321, 322, 337, 334, 187, 40, 0, 71,13.9,8.5,9.9,
07/05/14, 06:09:30, 1447, 1471, 1490, 1487, 323, 325, 337, 336, 187, 43, 0, 71,13.9,8.5,9.9,
07/05/14, 06:09:36, 1447, 1471, 1495, 1487, 323, 327, 339, 338, 187, 48, 0, 71,13.9,8.5,9.9,
07/05/14, 06:09:42, 1447, 1471, 1495, 1487, 326, 329, 339, 338, 187, 48, 0, 71,13.9,8.5,9.9,
07/05/14, 06:09:48, 1447, 1478, 1495, 1487, 328, 331, 341, 340, 187, 48, 0, 71,13.9,8.2,9.9,
07/05/14, 06:09:54, 1454, 1478, 1500, 1498, 328, 331, 341, 340, 187, 46, 0, 71,13.9,8.0,9.9,
07/05/14, 06:10:00, 1459, 1478, 1500, 1503, 330, 334, 344, 342, 187, 44, 0, 71,13.9,7.2,9.9,
07/05/14, 06:10:06, 1407, 1430, 1442, 1456, 330, 334, 346, 344, 187, 49, 0, 71,13.9,5.3,9.9,
07/05/14, 06:10:12, 1389, 1409, 1398, 1423, 330, 334, 348, 344, 189, 34, 0, 71,13.9,5.1,9.9,
07/05/14, 06:10:18, 1381, 1397, 1377, 1410, 330, 334, 348, 346, 189, 33, 0, 71,13.9,5.1,9.9,
07/05/14, 06:10:24, 1375, 1386, 1365, 1401, 330, 334, 350, 346, 189, 36, 0, 71,13.9,5.1,10.1,
07/05/14, 06:10:30, 1375, 1386, 1359, 1401, 330, 334, 350, 346, 189, 42, 0, 71,13.9,4.1,10.1,
07/05/14, 06:10:36, 1381, 1397, 1359, 1401, 330, 334, 350, 346, 189, 42, 0, 71,13.9,3.9,10.1,
07/05/14, 06:10:42, 1381, 1397, 1359, 1401, 330, 334, 350, 346, 189, 42, 0, 71,13.9,3.7,10.1,
07/05/14, 06:10:48, 1381, 1397, 1352, 1401, 330, 332, 348, 344, 191, 49, 0, 71,13.9,3.7,10.1,
07/05/14, 06:10:54, 1412, 1444, 1379, 1431, 328, 332, 348, 344, 191, 65, 0, 69,13.9,1.6,10.1,
07/05/14, 06:11:00, 1394, 1278, 1431, 1259, 324, 326, 345, 341, 191, 172,-11, 69,13.9,1.3,10.1,
07/05/14, 06:11:06, 1348, 1297, 1343, 1240, 321, 322, 342, 337, 191, 108,-27, 69,13.9,4.4,10.1,
07/05/14, 06:11:12, 1388, 1417, 1356, 1368, 319, 320, 338, 335, 191, 61,-22, 67,13.9,2.5,10.1,
07/05/14, 06:11:18, 1409, 1454, 1356, 1414, 317, 320, 336, 333, 189, 98,-19, 67,13.9,2.5,10.1,
07/05/14, 06:11:24, 1416, 1454, 1351, 1429, 317, 317, 334, 331, 189, 103,-19, 67,13.9,2.5,10.1,
07/05/14, 06:11:30, 1406, 1464, 1389, 1420, 315, 315, 334, 329, 189, 75,-19, 67,13.9,1.8,10.1,
07/05/14, 06:11:36, 1392, 1464, 1396, 1377, 313, 313, 331, 327, 189, 87,-22, 65,13.9,1.4,10.1,
07/05/14, 06:11:42, 1348, 1363, 1331, 1321, 310, 310, 331, 324, 189, 42,-27, 65,13.9,1.4,10.1,
07/05/14, 06:11:48, 1305, 1337, 1314, 1258, 308, 307, 328, 321, 189, 79,-29, 65,13.9,1.9,10.1,
07/05/14, 06:11:54, 1276, 1311, 1295, 1217, 306, 307, 328, 319, 189, 94,-26, 65,13.9,1.3,10.1,
07/05/14, 06:12:00, 1276, 1246, 1284, 1187, 306, 304, 326, 317, 189, 97,-19, 65,13.9,1.3,10.1,
07/05/14, 06:12:06, 1237, 1246, 1284, 1187, 304, 302, 326, 317, 189, 97,-17, 65,13.9,1.3,10.1,
07/05/14, 06:12:12, 1258, 1309, 1266, 1224, 304, 302, 323, 314, 191, 85,-13, 65,13.9,1.3,10.1,
07/05/14, 06:12:18, 1243, 1329, 1247, 1229, 302, 300, 323, 314, 191, 100, 0, 65,13.9,1.3,10.1,
07/05/14, 06:12:24, 1219, 1285, 1253, 1237, 302, 300, 323, 314, 191, 66, 0, 65,13.9,2.2,10.1,
07/05/14, 06:12:30, 1293, 1298, 1313, 1298, 302, 300, 323, 314, 191, 20, 0, 65,13.9,2.2,10.1,
07/05/14, 06:12:36, 1321, 1361, 1330, 1328, 304, 302, 323, 314, 191, 40, 0, 65,13.9,2.2,10.1,
07/05/14, 06:12:42, 1326, 1373, 1336, 1334, 304, 302, 323, 314, 191, 47, 0, 65,13.9,1.9,10.1,
07/05/14, 06:12:48, 1304, 1366, 1330, 1334, 304, 302, 325, 316, 191, 62, 0, 65,13.9,1.9,10.1,
07/05/14, 06:12:54, 1293, 1351, 1330, 1334, 304, 304, 325, 316, 191, 58, 0, 65,13.9,1.7,10.1,
07/05/14, 06:13:00, 1284, 1340, 1317, 1340, 304, 304, 327, 316, 189, 56, 0, 65,13.9,1.7,10.1,
07/05/14, 06:13:06, 1284, 1340, 1317, 1332, 304, 304, 327, 316, 189, 56, 0, 65,13.9,1.7,10.1,
07/05/14, 06:13:12, 1284, 1355, 1317, 1332, 304, 304, 329, 316, 189, 71, 0, 65,13.9,1.7,10.1,
07/05/14, 06:13:18, 1284, 1267, 1290, 1326, 304, 304, 329, 316, 189, 59, 0, 65,13.9,1.5,10.1,
07/05/14, 06:13:24, 1270, 1297, 1273, 1318, 304, 304, 329, 316, 189, 48, 0, 65,13.9,1.5,10.1,
07/05/14, 06:13:30, 1270, 1344, 1267, 1281, 304, 304, 331, 316, 189, 77, 0, 65,13.9,1.5,10.1,
07/05/14, 06:13:36, 1290, 1365, 1285, 1286, 302, 304, 331, 316, 189, 80, 0, 65,13.9,2.4,10.1,
07/05/14, 06:13:42, 1311, 1350, 1301, 1296, 302, 302, 331, 316, 189, 54, 0, 65,13.9,2.4,10.1,
07/05/14, 06:13:48, 1320, 1343, 1320, 1316, 302, 302, 333, 316, 189, 27, 0, 65,13.9,1.6,10.1,
07/05/14, 06:13:54, 1295, 1343, 1292, 1305, 302, 302, 333, 316, 189, 51, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:00, 1274, 1312, 1276, 1305, 302, 302, 333, 316, 189, 38, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:06, 1280, 1307, 1276, 1271, 302, 302, 335, 316, 189, 36, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:12, 1274, 1298, 1264, 1271, 302, 302, 335, 316, 189, 34, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:18, 1269, 1298, 1264, 1271, 302, 302, 335, 316, 189, 34, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:24, 1259, 1298, 1264, 1238, 302, 302, 335, 316, 189, 60, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:30, 1259, 1310, 1264, 1269, 302, 302, 335, 316, 189, 51, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:36, 1248, 1269, 1264, 1280, 302, 302, 337, 316, 189, 32, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:42, 1223, 1279, 1264, 1270, 302, 300, 337, 316, 189, 56, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:48, 1234, 1288, 1264, 1241, 302, 300, 337, 316, 187, 54, 0, 65,13.9,1.6,10.1,
07/05/14, 06:14:54, 1153, 1299, 1264, 1228, 300, 300, 337, 316, 187, 146, 0, 65,13.9,2.3,10.1,
07/05/14, 06:15:00, 1247, 1314, 1309, 1252, 300, 300, 337, 316, 187, 67, 0, 65,13.9,1.9,10.1,
07/05/14, 06:15:06, 1270, 1314, 1316, 1258, 300, 300, 337, 316, 187, 58, 0, 65,13.9,1.9,10.1,
07/05/14, 06:15:12, 1252, 1332, 1316, 1301, 300, 300, 337, 316, 187, 80, 0, 65,13.9,1.9,10.1,
07/05/14, 06:15:18, 1260, 1341, 1311, 1274, 300, 300, 337, 316, 187, 81, 0, 65,13.9,1.9,10.1,
07/05/14, 06:15:24, 1251, 1353, 1323, 1283, 300, 300, 339, 314, 185, 102, 0, 65,13.9,1.6,10.1,
