Actual Duration 1.14 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
07/10/14, 05:24:56, 1380, 1412, 1416, 1424, 318, 316, 332, 334, 189, 44, 0, 67,13.8,7.3,10.5,
07/10/14, 05:25:02, 1386, 1420, 1423, 1431, 320, 319, 335, 334, 189, 45, 0, 67,13.8,7.3,10.5,
07/10/14, 05:25:08, 1386, 1420, 1423, 1431, 320, 319, 335, 334, 189, 45, 0, 67,13.8,7.3,10.5,
07/10/14, 05:25:14, 1386, 1425, 1423, 1431, 320, 321, 337, 336, 189, 45, 0, 67,13.8,7.1,10.5,
07/10/14, 05:25:20, 1386, 1420, 1423, 1431, 322, 323, 337, 336, 189, 45, 0, 67,13.8,6.6,10.7,
07/10/14, 05:25:26, 1378, 1412, 1403, 1422, 322, 323, 340, 338, 189, 44, 0, 67,13.8,6.4,10.7,
07/10/14, 05:25:32, 1378, 1412, 1403, 1417, 322, 323, 340, 338, 189, 39, 0, 67,13.8,6.4,10.7,
07/10/14, 05:25:38, 1378, 1412, 1403, 1417, 322, 325, 340, 338, 189, 39, 0, 67,13.8,6.4,10.7,
07/10/14, 05:25:44, 1378, 1412, 1403, 1417, 322, 325, 342, 340, 189, 39, 0, 67,13.8,6.4,10.7,
07/10/14, 05:25:50, 1372, 1412, 1395, 1417, 322, 325, 342, 340, 189, 45, 0, 67,13.8,6.2,10.7,
07/10/14, 05:25:56, 1355, 1394, 1372, 1396, 322, 325, 342, 340, 189, 41, 0, 67,13.8,4.3,10.7,
07/10/14, 05:26:02, 1367, 1394, 1361, 1396, 322, 325, 342, 340, 189, 35, 0, 67,13.8,3.5,10.7,
07/10/14, 05:26:08, 1378, 1430, 1383, 1411, 320, 323, 342, 337, 189, 52,-15, 67,13.8,1.4,10.7,
07/10/14, 05:26:14, 1355, 1394, 1419, 1290, 317, 319, 340, 335, 189, 129,-24, 65,13.8,1.2,10.7,
07/10/14, 05:26:20, 1265, 1333, 1362, 1203, 312, 314, 337, 331, 189, 159,-38, 65,13.8,3.1,10.7,
07/10/14, 05:26:26, 1353, 1428, 1426, 1363, 310, 311, 334, 328, 187, 75,-35, 65,13.8,3.7,10.7,
07/10/14, 05:26:32, 1383, 1438, 1396, 1403, 308, 309, 331, 326, 187, 55,-23, 65,13.8,3.7,10.7,
07/10/14, 05:26:38, 1383, 1432, 1372, 1393, 306, 309, 329, 326, 187, 60,-15, 65,13.8,3.5,10.7,
07/10/14, 05:26:44, 1383, 1424, 1356, 1381, 306, 307, 327, 323, 187, 68,-15, 65,13.8,3.5,10.7,
07/10/14, 05:26:50, 1383, 1424, 1397, 1401, 306, 307, 327, 323, 187, 41,-11, 65,13.8,4.2,10.7,
07/10/14, 05:26:56, 1396, 1435, 1442, 1444, 306, 307, 327, 323, 187, 48, 0, 65,13.8,4.2,10.7,
07/10/14, 05:27:02, 1417, 1450, 1432, 1460, 306, 307, 327, 323, 187, 43, 0, 65,13.8,4.2,10.7,
07/10/14, 05:27:08, 1385, 1409, 1367, 1406, 306, 309, 327, 323, 187, 42, 0, 65,13.8,4.2,10.7,
07/10/14, 05:27:14, 1365, 1396, 1348, 1381, 309, 309, 327, 323, 187, 48, 0, 65,13.8,3.3,10.7,
07/10/14, 05:27:20, 1373, 1389, 1373, 1333, 309, 309, 327, 323, 187, 56, 0, 65,13.8,1.2,10.7,
07/10/14, 05:27:26, 1349, 1324, 1343, 1264, 309, 307, 327, 323, 187, 85, 0, 65,13.8,1.2,10.7,
07/10/14, 05:27:32, 1320, 1343, 1305, 1231, 306, 304, 327, 320, 187, 112,-20, 65,13.8,1.2,10.7,
07/10/14, 05:27:38, 1281, 1329, 1305, 1231, 306, 304, 327, 320, 187, 98,-17, 65,13.8,1.2,10.7,
07/10/14, 05:27:44, 1255, 1329, 1280, 1226, 304, 302, 325, 318, 187, 103,-15, 65,13.8,1.2,10.7,
07/10/14, 05:27:50, 1220, 1299, 1259, 1184, 304, 302, 325, 318, 187, 115,-11, 65,13.8,1.2,10.7,
07/10/14, 05:27:56, 1266, 1330, 1267, 1234, 304, 302, 323, 318, 189, 96, 0, 65,13.8,3.0,10.7,
07/10/14, 05:28:02, 1328, 1375, 1296, 1300, 306, 304, 323, 318, 189, 79, 0, 65,13.8,2.8,10.7,
07/10/14, 05:28:08, 1352, 1395, 1307, 1314, 306, 304, 323, 320, 189, 88, 0, 65,13.8,2.6,10.7,
07/10/14, 05:28:14, 1352, 1388, 1299, 1343, 306, 307, 325, 320, 189, 89, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:20, 1301, 1352, 1278, 1306, 306, 307, 325, 320, 189, 74, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:26, 1294, 1309, 1272, 1287, 306, 305, 325, 320, 189, 37, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:32, 1294, 1338, 1265, 1294, 306, 305, 325, 320, 189, 73, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:38, 1275, 1338, 1265, 1294, 306, 305, 325, 320, 189, 73, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:44, 1275, 1325, 1265, 1278, 304, 305, 325, 320, 189, 60, 0, 65,13.8,1.4,10.7,
07/10/14, 05:28:50, 1284, 1337, 1265, 1287, 304, 305, 325, 320, 189, 72, 0, 65,13.8,3.2,10.7,
07/10/14, 05:28:56, 1306, 1367, 1299, 1328, 307, 307, 327, 322, 189, 68, 0, 65,13.8,1.5,10.7,
07/10/14, 05:29:02, 1278, 1324, 1262, 1273, 307, 307, 327, 322, 189, 62, 0, 65,13.8,1.3,10.7,
07/10/14, 05:29:08, 1269, 1339, 1249, 1248, 307, 305, 327, 322, 189, 91, 0, 65,13.8,1.3,10.7,
07/10/14, 05:29:14, 1248, 1354, 1263, 1230, 307, 305, 329, 322, 189, 124, 0, 65,13.8,1.3,10.7,
07/10/14, 05:29:20, 1198, 1272, 1204, 1187, 307, 305, 329, 322, 189, 85, 0, 65,13.8,2.6,10.7,
07/10/14, 05:29:26, 1292, 1319, 1328, 1259, 307, 305, 329, 324, 189, 69, 0, 65,13.8,2.0,10.9,
07/10/14, 05:29:32, 1310, 1342, 1340, 1292, 307, 305, 329, 324, 189, 50, 0, 65,13.8,2.0,10.9,
07/10/14, 05:29:38, 1310, 1332, 1335, 1310, 307, 305, 329, 324, 189, 25, 0, 65,13.8,1.8,10.9,
07/10/14, 05:29:44, 1277, 1327, 1303, 1315, 307, 305, 329, 324, 187, 50, 0, 65,13.8,1.5,10.9,
07/10/14, 05:29:50, 1290, 1309, 1281, 1290, 305, 305, 331, 324, 187, 28, 0, 65,13.8,1.3,10.9,
07/10/14, 05:29:56, 1274, 1256, 1281, 1254, 305, 305, 331, 324, 187, 27, 0, 65,13.8,1.3,10.9,
07/10/14, 05:30:02, 1274, 1256, 1258, 1224, 305, 305, 331, 324, 187, 50, 0, 65,13.8,1.3,10.9,
07/10/14, 05:30:08, 1274, 1267, 1258, 1180, 305, 305, 331, 324, 187, 94, 0, 65,13.8,1.3,10.9,
07/10/14, 05:30:14, 1274, 1213, 1253, 1206, 305, 303, 331, 324, 189, 68, 0, 65,13.8,1.3,10.9,
07/10/14, 05:30:20, 1262, 1305, 1260, 1243, 305, 303, 331, 324, 189, 62, 0, 65,13.8,1.3,10.9,
07/10/14, 05:30:26, 1275, 1218, 1255, 1233, 303, 303, 331, 322, 189, 57, 0, 65,13.8,1.3,10.9,
